1157	521.75	1306.5	6297.3	1010.3	836	2821	2551	867.75	857.25	866.25	442.5	592.25	406.5	455.25	413	399.5	3561.3	506.5	401.25	402	247.5	414	408	306.5	335.75	435.75	1290	264.5	325.25	280.25	222.2	349	449	908	326	236.5	124.6	358	912.5	525.5	519.75	288.75	3031	6440	2544.3	1327.5	1422.3	1819.8	698.75	1288.8	719.75	858.5	12.04	489.25	373.25	91.3	353.5	425.25	188.25	373.75	1039	639.75	1980.3	385.3	167.5	42.4	402	2490.3	199.25	108.5	336.5	47.5	68.6	390.75	25.4	1780.5	1129.8	488	171	1957	16.9	52.25	60	22.25	1139.3	12.8	44	50.5	34.75	20	4.3	23.9	3.5	8.4	5.3	7.4	295.1	1785.3	447.5	20.8	627.75	849.25	527.25	154.3	145.2	2.6	9.5	140	69.75	15.2	573	21	196	43	180.25	151	140.25	88.5	81	50	120.75	124.8	35.9	131.7	114.3	245.2	482	7498.3	515.1	303	2943	1111.3	51.5	137	1371.8	152	5147.5	154	48	84.9	5	47	15	13.5	48.75	309.5	1440	403.25	494.5	141.25	228.5	5.3	4.3	608.25	60.8	30.3	30.4	24.9	58	22.3	1130.8	386.8	4151.3	185	43.75	72.25	22.8	325	159.25	147.25	673.75	2218.5	1208.3	840.75	478.5	434	525	956.5	396.25	493	782	4399.5	445	1024.8	230	14204	1029	2642.5	280.25	629.25	254	296.25	253.5	4063.3	4362	2673.8	365.5	1020.8	311.25	179.25	2017.3	2087.5	190	175.75	263.25	948.25	258.1	3007.3	147	2678.3	123.7	6	41.2	31.6	344.4
1127.5	512.25	1298	6769.5	1003	834.25	2816.3	2515.5	861	826	839.75	438.5	587.25	406.25	451	405.75	401.5	3558	501	394.5	394.5	241.75	403.25	404.25	305.75	330.25	439	1261.3	261.75	309.75	282.5	215.9	347.25	427	897.25	321.25	229.5	122.1	351.5	875.25	517.75	510.25	289	2780.8	6261.5	2453	1267.3	1381	1750.8	663.25	1215.8	683	813.25	11.46	480.75	363	85.9	341.25	417.25	182.5	373.75	1010.5	610.5	1952.3	375.5	161	41.8	409.25	2481.8	204.25	112.25	323.25	47.5	68.4	383.25	24.9	1719	1049.8	482	166.4	1899.5	16.9	62.25	58.75	23.5	1112	12.8	46	49.75	31.75	19.75	4	23.7	3.4	8.3	5.3	7.4	285.7	1708.5	432.4	20.3	617	845	531.25	149.6	139.6	2.6	9.4	140	70	17.4	542	24.5	198	43.25	177	147	138.75	89.75	82.25	50	122.25	122.5	38.8	129.8	117.7	235.4	475.2	7327.5	505.5	302.25	2980	1090	50	144.25	1371.8	149	5050.5	152	47	90.7	4.9	50.2	15	13.75	58	310.5	1410.8	393.25	483.25	136.5	223.75	5.2	4.2	631.5	61.7	29.9	30.1	24.5	60.6	21.9	1108	371.7	4109.8	180.75	41.25	70.25	22.2	330	156	145.25	645.75	2282.3	1160.5	790.25	458.25	417	507	917	376.5	481.75	728.75	4360	423.25	929.25	230	14014	937.5	2660.3	258	594	241.25	287.25	243.25	3989	4438.8	2647.8	349.75	980.75	309	171	1941.8	2192.8	185	169	263.25	971.25	254.4	2872.3	143.4	2632	135.4	5.6	39.7	31.8	324.8
1060.8	505.75	1237.3	7277	981.5	819	2812.3	2417.5	854	803.25	838.75	416.5	572.75	397.75	447.25	393	393	3542.5	491	392.25	378.25	237.25	386	392.25	288.75	326.75	425.25	1206	259.5	296.75	264.5	202.1	330	401.25	862.5	310.75	220.75	116.8	345	870.75	492	490.5	281.25	2865.3	6136.8	2376.8	1206.3	1278.8	1591.3	567.5	1147.3	631.75	782.75	10.88	450	338.5	81.9	313	414.75	182.5	401.25	1002.5	601.75	1906.3	372.2	161.5	42.2	409.25	2427.3	221	107.75	315	46.25	70.5	379	24.7	1709	967.5	485	196.7	1890	16.6	58.5	58	23.25	1072	12.9	46	49.5	34	19.5	4	23.9	3.2	8.2	5.2	7.2	292.3	1709.9	410	20.1	605.25	837.75	513	138.4	130.5	2.5	9.3	137.5	70	17.6	533	24	193.25	43	175.75	146.5	135.75	89	80.25	50	118	118.9	41.3	127.5	114.3	240.5	500	7216	491.4	327	2902.3	1061.5	50	141.5	1270	148.75	4671.8	152	47.75	94	4.9	50.3	15	13.75	51.5	313.25	1398.3	377.25	441.25	137.5	217.75	5	4.2	639	59.1	29.4	29.4	24.2	58.1	21.7	970	387.8	4021	180.75	39.5	70.25	22	327.75	144	146	579.5	2298.8	1099.3	735.5	424	401	482.5	851.75	355.5	444.25	698	4120.5	403.75	866	210.75	13704	819.5	2660.3	253.75	549	232	254.75	218.25	4000	4347.3	2560.5	319.75	953.75	283.5	163.75	1808	2068.8	176.25	165.5	248.25	959	268.7	2934	144.1	2597	127.3	5.4	38.2	31.7	334.8
1022.5	506	1201.8	7822.8	973.5	794.25	2807	2386	850.25	766.25	845.75	415.75	555.5	397.5	449.25	389.5	407.25	3530	479.75	392.75	377.5	237.25	380.75	391	297	326.75	415	1164.5	252.5	296.25	271.25	199.8	333.25	392.5	894.25	311	224.5	113.1	344.25	856.75	480.75	499.5	282.75	2746	6186.5	2328.3	1156.5	1274	1603.5	584	1152.5	611.25	769.5	10.9	459.5	343.5	81.9	316.5	406.25	171	399.5	936.25	581.75	1849	368.6	160.25	41.8	409.25	2431.8	235.75	107.5	316.25	46.25	69.9	370	24.6	1696.5	938.5	483.25	210	1735.5	16.5	47	58	21.75	1073.5	12.7	45.5	47	32.5	19	4	24.2	3.2	8.1	5	7.2	294.8	1701.6	385.8	19.6	605.25	833.75	502.25	132	128.1	2.6	9	134.75	70.25	15.9	516	24	189.5	42.75	175	147.25	136.5	87.5	79	50	119.5	119	39	127.9	110.9	240	495.5	7228.8	474.4	349.25	2800	1063.3	44.75	133	1217.5	143.75	4144.8	148.25	47	90.1	4.8	48.3	13.75	13.75	45.5	317.5	1386	373.25	420.5	135.5	217.75	5	4.1	620.5	56.6	28.5	28.9	23.6	55.4	21.4	861.75	395	3919.5	180.75	39.5	65.75	21.1	312.25	153	153.75	538.25	2204.8	1048.3	659.25	416.75	357.25	453.5	780.75	319.5	420.25	663.75	3908.8	366.25	808.5	210.75	13433	750.75	1749	233.5	530.25	224.75	243.75	215	3723.3	3997.8	2359.5	323.5	939.75	247.75	166.25	1767.5	2068.8	172.75	160	238.75	949	274.8	2802.5	146	2496.5	118.1	5.3	38.8	31.4	328.2
933.5	507.75	1206	7666.8	998.75	792	2796.5	2305	838.75	748.5	858.75	423	591.75	399.5	450.5	398.75	437.75	3486.5	472	391	375.25	233.5	392.5	391.75	297.25	328.5	405.5	1196	246.5	281	270.25	189.1	325.25	397.75	880.75	316.25	227	105.2	340.5	820.75	485.75	520.25	276	2542.8	5783.8	2154	1028.8	1148.8	1412	498.25	1015.8	521.5	659	8.72	403.5	308.5	66	290.75	411	174	405.5	917.5	597.75	1847.3	368.9	165.75	40.9	399	2448.3	276.75	109	325	48.5	72.6	369.75	24.4	1667	961.25	483.25	211.2	1742.3	16.2	47.5	57	23	1058.5	12.5	46.25	48.75	32	19.75	4	25.3	3.2	8	4.9	7.2	296.2	1765.9	399.9	19.9	598.25	885.25	522.25	141.9	138	2.5	9	131.75	68.25	15.8	525	22.25	186.25	42.5	174.5	142	136.5	87.25	79	50	116.25	119.1	38.7	128.5	113.5	240.7	509.9	7268	463.8	337.25	2750.3	1053.5	41.25	133.5	1171.8	142.25	4225	146.5	48.25	88.7	4.7	49	13.75	13.75	47.25	340.25	1381	376	429.5	131	221.5	5	4	613.5	56.4	28.3	28.5	23.5	57.6	21.3	943.5	402.7	3755.3	180.75	39.5	65	20.6	304.75	155	153.25	564.5	2237.8	1007.8	743.75	414.75	354	450.25	856.5	333.5	456	706	3896	370.75	829.5	204.5	12965	809	1808	248	562	233.25	247.5	221.25	3662.3	4127.3	2455.8	335.75	958.25	271	171.25	1767.5	1590.3	177	161.5	240.75	950	278.7	2700	145.8	2396	129	5.2	36.6	31.6	325.4
1026	528.75	1282.8	7542.8	1044.3	832.5	2826.5	2422.8	865.5	836.75	870.75	444	606.75	413	469.75	416.25	477.5	3541.3	515.5	398.5	405	240.75	407	402.25	308.75	338.5	438.5	1259.5	265.25	316.75	270.25	208.3	341.75	419.5	922	330.75	234.5	119	349.75	925.5	517.75	533	285.75	2613.3	5901.5	2175.3	1105	1216.8	1541	569.25	1129.3	590	756.75	10.06	468.75	350.25	79.2	335.5	428	180	416.5	1006.5	624.75	1937.3	384.4	162.5	43.3	410	2481.5	301.25	115.25	357.5	47.5	78	387	25.3	1743.3	1075.5	478.25	231.1	1730.5	16.4	47.25	57.25	23.25	1116.5	12	45	48.25	32.75	19.5	4.1	26.6	3.1	8.1	5.1	7.5	316	1852.1	467.2	19.9	617	922.5	534.75	164.1	154	2.5	9	134	68	16	550	21.25	194.5	44	179.25	146.5	137.25	87.25	79	52	122.5	122.4	40.6	129.7	115.5	282.8	506.4	7365.5	502.5	382.75	2847	1090.3	44.75	135.5	1155.3	149.25	4204	150	48.5	92.1	5	49.8	13.75	13.75	48	352.25	1419.8	392	476.25	143	228	5.1	4	620	56.7	28.9	29.1	24	57.5	21.6	1038.5	425.1	3914.8	180.75	41.25	67.25	22.1	321.75	159.75	167.25	648.75	2387.5	1087.3	855	479.75	398	523	980.75	389.25	529.25	802.75	4159	429.5	930	227.5	13474	930.25	2000.3	288.75	617.25	273.5	290.25	259	3800	4127.3	2675.8	393.75	958.25	308.75	187	2185.8	1785.5	204.25	181.75	278	944	278.6	2700	152.4	2483.3	130.8	5.5	39.5	32.5	345.9
1019.8	532.5	1277	7813.8	1048.5	850.25	2812.5	2396	883.25	823.75	901.25	434	603.75	413.25	455.75	414.75	472.75	3567.5	507.75	387.75	397.75	241.75	400	405.75	306.5	338.25	449	1208.5	261.25	313	253.5	200.3	344	418.5	911.25	323	232.5	116.9	342.5	879.5	509.5	522.75	286	2586	6199.8	2158.3	1233.8	1324.8	1591.3	654.5	1201.5	673.75	807.5	11.34	464.5	345.75	95	326.25	437.5	189.75	427	1022.8	644.25	1912.5	397.3	162.5	44.1	427.75	2581.3	320.25	110	356.5	48	77.6	384.5	24.9	1730.5	1133	478.25	244.5	1721	16.1	47	57.25	22.25	1084.5	12.3	46.75	46.75	31.75	20.5	4	25.8	3.1	8.1	5.3	7.5	364.3	1782.9	522.7	20.3	616.25	903	520.75	155.7	148	2.6	9	135	70.25	15.8	555.75	22	205.25	42	185.5	149.25	137	91.75	80.5	54	123.25	129	41.2	134.5	112.4	305.4	502.1	7455.5	505.2	389.75	2941.5	1086.8	47.5	133.75	1190.3	162.25	4168.3	162	50	96.2	5	50.3	13.25	13.75	46	336.75	1406	384.75	476	145.75	236	5.1	4.2	611	55.7	29.5	29.1	23.7	56.2	21.5	1064.3	441.7	3934.3	180.75	44.75	63.75	22.1	333.5	161.5	170.25	720	2368.8	1161	925	470.75	439.5	539.5	1021.5	421.75	526.25	850	4219.5	445.75	1006.3	231.5	14066	1032.3	2171.5	290	650.75	269.25	312	257	3967	3115.8	2689.3	380	1121.8	308.75	181	2178.8	1800.5	195.25	172	269.75	956	271.5	2700	163.5	2598.8	129	5.8	39.6	33.8	360.5
990.25	527.5	1244.5	8004.8	1048.5	832.75	2812.8	2340.3	860.25	804.75	887.75	426.25	592.5	410.75	454.5	400.75	452	3536.5	493.75	387.75	393.75	237.25	396	392	302.5	334.75	462.5	1178.8	257.75	302.5	253.75	196.9	333.75	402.5	890.5	318.25	230	114.2	320.25	852	493.25	514.25	272.75	2496.8	6238.5	2179.8	1196.3	1266.8	1538.3	640.5	1184	619.75	771.75	11.3	450	338.5	99.6	312.25	424	191.5	423.75	1000.5	630.5	1925.3	388	161.5	44.4	427.75	2588	329.5	111.75	339.5	48.25	72.9	376.25	25	1676.8	1035	483	233.4	1750	16.1	50	58.75	22.5	1063.5	12.3	46.25	47.25	32	19.5	3.9	26.4	3	8.1	5.1	7.4	347.5	1767.9	492.5	19.8	612.25	886.75	514.5	150	143.9	2.6	9	136.5	68.75	16.1	521.75	21.5	203.25	42.25	180.25	144.25	137.25	91.25	82.75	54	122.25	127.5	40.3	131	116.1	297.4	494	7331	488.6	380	2978	1082	44.5	136	1259	176.5	4138	174.25	50.25	94.1	5	49	14	14.25	49.75	328.25	1370.3	378.75	462.75	141.25	237.5	5.1	4	602	56.7	30.6	29.4	23.9	55.6	21.5	1000.5	431.4	3767.5	166.5	44.5	65.25	21.9	324.25	161.5	182.5	703.5	2366.3	1211.5	903.75	459	445.75	532.25	993.5	411.75	529.25	839	4233.8	466.25	1005.8	236.5	14666	1010.8	2119	280.75	653	265.25	309.75	258.75	4101.8	3064.8	2649.3	381.75	1108	307.25	184	2175.8	1692	192.25	179.5	266.25	946.25	259.3	2904	164.4	2586.5	144.8	5.7	38.6	32.7	346.5
973.25	538.5	1206.8	8004.8	1065.5	821.25	2791.3	2327.5	852	792	875.5	417.5	585.25	407	457	400	429.5	3523	487.25	384.5	384.75	235.5	395.25	398.5	302	331	447.25	1164.3	262	305.5	252.75	196	329.5	388	873	317.25	227.5	111.4	321.75	853.75	487	505	276.75	2271.3	6055.5	2101.3	1206	1281.8	1530	642.25	1185.5	652.25	784.75	12.27	464.75	347.75	119.3	317.5	426.25	198.75	422	1008	608.5	1896.5	387.9	163.5	44.5	404.25	2564	312	110.5	330.75	57.5	72.9	371.5	25.5	1664.8	987	456.25	237.5	1773.3	16.1	48.75	56.75	23.75	1065.3	11.9	47.75	48	32	19.5	3.7	26.2	3.1	8	5.1	7.4	341.2	1749.3	463.2	19.7	602	869.5	513	155.8	149.2	2.7	9	136	68.5	15.8	497.5	22	198	42.5	179.25	144.75	137.25	89.25	83.5	54	120.25	126.6	40	131.2	112.4	285.1	492.4	7218	480.8	345.5	2869.3	1056	43.5	133	1264	178.75	4146.5	177.75	52.25	96	5.1	49	14.75	14.5	48.25	330.5	1377.8	341.75	449.25	140.5	219.5	5	4	599	55.8	31.5	29.4	23.7	56.4	21.6	979	414.7	3627	144.25	44.5	69.25	21.8	317.25	159	170.75	668.75	2262.3	1190	779	437.75	434.5	501.5	924.75	402.5	514	807.25	4010	441.75	904	214.75	14430	946	2010.8	265.5	601.75	249.75	285.25	248	4081	2875	2598.5	368.5	1144.5	288.25	175	2159.8	1707	185.25	175.5	260	946.25	252.3	2790	156	2546.3	141.7	5.7	37.8	32.3	340.7
962	572.25	1205.5	6436.8	1079.5	838.75	2867	2319.3	853.25	782	865	416	593.5	405	458.5	404	431.5	3517.8	474.5	380.25	377	236.5	389.75	394	302.5	330	434.25	1171.5	258.75	307.5	257.25	211.3	329	391.25	856	319.25	230	116.6	322.75	795	501.25	503.25	270.5	2369	6092.5	2006.8	1232.8	1286.8	1552	627.5	1185.5	648	734.5	11.6	451.25	341	113.5	310	416.25	189.75	411.75	991.75	601.75	1888	382.5	159.75	44.9	404.25	2516.8	300.5	110.25	315.75	57.5	72	367.75	26.1	1639	1001.3	460	232.4	1772.5	16	47.25	57.5	23.25	1040.3	12.1	50	47.25	32.75	19.5	3.5	25.6	3.3	7.9	5.2	7.5	336.5	1703.8	443.4	19.7	598.75	876.75	510.75	160.4	156.2	2.7	9	139.75	67	15.7	605.75	23.5	193.75	42.25	177.75	149	135.5	89.5	80.25	54	119.75	139.7	38.7	132.4	107.6	276.4	491.6	7392.8	471.1	326	2810.5	1079.3	44.25	130.25	1210	168.75	4168	166.25	51.25	96.2	5	48.8	15.5	14.75	47.5	325.75	1363.3	330.5	406.5	139.75	224.5	5	4	580.5	54.2	30.8	28.9	23.4	56.2	21.3	969	409	3538.5	144.25	44	65.5	20.7	319.75	170.75	162.5	669.75	2334.3	1154.8	729.5	436	420	509.5	921.75	386	506.75	794.25	4086.3	436.25	867	232	14240	950	1978.5	262.25	565.5	251.25	287.75	243.5	3871.3	2783	2580	369.75	1119.5	292.75	175.25	2185	1698.3	185	175.75	255.75	924.75	254.9	2714	143.7	2488.5	143.8	5.5	38.1	31.7	334.3
940.5	559.75	1192	6260.8	1053.3	875.5	2825.5	2307.5	867.75	764.5	845	410	588	400.25	453.5	401.5	425.25	3469	468	373.75	367.5	232.5	371.5	386.5	299	330.5	404.5	1144.5	243.25	297	252.75	209.1	300	381.5	857.25	313.75	229.25	113.8	305.5	791	497.5	497.25	269	2190.3	5783.3	1908.3	1227.8	1233.5	1288.8	590	795.75	548.5	713.75	11.14	442.75	323.75	105.5	306.75	414	188.75	394.5	982	608.5	1870.3	377.5	161.5	43.6	400.5	2530.3	352.75	108.25	310.25	61.25	70.6	362.75	25.6	1619.5	990.5	455	233.6	1753.3	15.9	45.25	57.75	23.25	990	12	48	46.75	32.25	19.5	3.4	25.2	3.3	7.8	4.9	7.4	336.5	1661.3	454	19.4	589.75	879.25	507.75	152.7	148.2	2.7	8.9	132	67	15.4	645.5	22	193.75	42	177.75	147.25	135	86	79.25	51.5	121.75	136.9	37.3	129.5	102.5	269.7	507.7	7174.5	465.3	329	2749	1048.5	44.25	130.25	1210	167.25	4145	160.75	51.25	93.2	4.9	46.4	15	15	45.5	322.5	1335.8	318	402.75	138	222.75	5	4	568.75	53	29.8	28.6	23.1	57.3	21.2	947.75	411.6	3483	147.25	42.75	64.5	20.9	313.5	182.75	160.75	653.5	2298.3	1154.8	716	426.75	415	506.5	901.5	382.75	527.25	785.5	4104.8	413	859.25	216.5	13823	928.5	1903.5	249.5	561.75	244.75	276	230.25	3731.8	2805	2497	362.75	1120.5	285.25	163.75	2194.5	1733.8	179	170.75	250.25	919.5	258.1	2809.5	135.7	2407.5	139.1	5.6	37.6	31.7	328.9
913	541.5	1175	6142.8	1027.5	885.5	2795.3	2192.8	844.25	730.5	813.5	400.5	572.25	397.5	445.5	397.25	406	3417.5	445	360.25	359	230.25	363.5	388	297.25	329.25	369.75	1075.5	232.75	290.25	247.75	201.9	290.5	350.25	831.25	307.75	225.5	108.7	284.5	763.25	484	481.5	261.75	2006.8	5404.8	1804	1183.3	1157.5	1206	562.25	746.75	506.75	670.25	10.72	441.5	309	97.8	300.5	410	184.75	386	914.25	590.5	1819	370.6	159.75	41.9	395.75	2526	414.25	104.5	308.75	73.25	67.6	343.25	24.7	1576.5	956.5	455	217.4	1734.3	15.8	47.75	57	21.75	955.75	12	49	46	31	19	3.4	24.2	3.1	7.6	4.9	7.3	309.9	1621.8	423.1	18	582.25	864.75	496.25	145.4	141	2.6	8.9	133	67	14.9	570.25	22.75	188.75	41	174.25	145	133.5	84.5	78.5	51.25	116.25	131.6	36.3	125.7	100.1	251.6	496.9	7181.3	466.7	339.5	2621	1010.5	41.5	126	1210	161.75	4116.5	155.75	51	85.9	5	45	15	14	47	311	1298.3	299.75	389	134.25	187.5	4.9	3.9	551	50	28.6	27.5	21.6	54.6	20.2	890.5	394.3	3232.3	137.25	42	63	20.5	300.5	175.25	148.25	597.25	2226.8	1100.8	696.5	404.75	419.25	477.5	866.25	358.75	497.75	750.5	3876.3	400	792.75	215.5	13234	865.75	1854.5	232.75	564.75	232.5	256	218.75	3731.8	2696	2497	346.25	1077.3	272.75	162.25	2170.8	1704.5	170.75	168.5	242.5	915.5	247.5	2783.3	128.4	2400.3	138.9	5.5	36.4	30.6	313.2
906.25	530.25	1150.3	6036	1018.8	870.75	2789	2157	840.25	727.75	808.25	399.25	575.75	398.25	446.25	395.75	402.5	3398	437	360.5	356.25	229.75	358	385.25	294.25	328.75	352.75	1089	236.25	280	247	203.7	288.25	349	821	307.5	217.25	108	280	775	476.5	489.5	259.5	1868.8	5363.8	1799.8	1132.3	1161.3	1126	573.75	754.25	517.75	729.75	12.54	445.5	313.5	114.4	312	402.25	178.25	381.25	901.25	592.75	1831.3	370.8	154.5	41.1	400	2527.8	423.25	104.5	300.75	68	68.2	338.5	24.2	1517.3	934.75	466.75	211.4	1734.3	15.5	45.5	57	21.75	958	12	48.75	43.25	30.75	18.5	3.4	23.9	3.1	7.7	4.9	7.1	308.9	1588.5	414.2	18.1	580.25	862.75	495.75	143.9	139.9	2.7	8.9	129.5	67	14.8	557	21.75	188.25	40.5	167.75	142.75	133.25	84.75	78.5	51	115.25	128.5	35.4	123.3	100.8	248.2	488.8	7141.8	448.6	311.75	2675.3	985	41	124.25	1210	158.5	4046.8	155.75	47.75	83.5	5	44.6	15.5	13.5	46.75	309.75	1284	298.25	381	133.75	187.25	4.8	3.9	560	48.8	28.4	26.9	22.1	56	20.6	895.75	388.4	3193.5	142	41.5	63	20.1	296.25	174.25	142.25	592.75	2201.3	1067.5	694.25	408.5	394	475.5	843	341.75	492.25	699.5	3820.8	380.5	755.5	209	12802	841.25	1797	222	552.75	231.75	253.25	217.25	3078.3	2618.8	1898.5	342.5	1060	262.75	161.5	2194.8	1644.3	171.75	167.75	239.25	904.25	241.8	2700	128.8	2384.8	134.3	5.3	35.2	30.2	309.9
911.25	533.25	1163.3	6223	1023.3	853.75	2787.5	2234.8	846	733.5	801.75	396.5	587.5	398	451	392.75	406.5	3400.3	450.5	369	371.75	230.75	357.75	389	296	329.5	358.25	1142.3	243.25	281.25	242.25	220.1	290.75	364.25	817.75	307.75	223.75	113.8	283.5	774.25	476.75	477.25	266	2016.8	5363.8	1799.8	1132.3	1161.3	1126	573.75	754.25	517.75	729.75	13.46	445.5	313.5	114.4	312	406.25	177.5	387.5	928.25	597.25	1851.5	374.1	154.75	42.2	400	2539.5	395.75	107.75	309.25	63.5	68.4	358.25	24.4	1539.3	952.25	450.5	218.1	1635	15.5	45.5	55.75	21	1009.3	12	50	43.25	30.75	18.75	3.3	24.1	2.9	7.9	4.9	7.2	315.3	1638.1	450	19.3	578.25	880	505.5	145	140.2	2.8	8.9	129	67	15	579.25	21.75	188.5	40.5	176.5	141.5	132.75	85.25	76	51	117.5	130.1	35.9	127.5	110.7	258	491.1	7260.5	455.9	311.75	2760	1018.8	41.75	128	1212.3	162.5	4035.5	152.25	47.75	88.4	5	45.5	16.75	14	46.25	316.75	1321	306.25	398.75	134.25	193.75	5	3.9	569.75	51	28.6	27.2	22.3	56.6	20.7	893	405.5	3108.8	134	41.25	62.75	20	301.5	167.25	140.75	599.75	2213.8	1095.5	689	414.5	413.25	478	878	375.5	506.5	734.75	3922	383.5	799.75	212.75	13246	882.75	1842	238.25	571	232.75	255	221	3003.8	2687.3	1939.3	347.5	1086	271.75	164.25	2281.8	1708.8	172.75	168	239.75	902.75	246.7	2798	130.4	2491	131.4	5.5	34.4	30.4	315.3
911.5	532.25	1155.8	6461.8	1046.8	856	2778	2297.8	838.25	753.25	803.75	398.25	589.25	396.25	443.75	394	408.25	3424.5	452.25	379	376	230	363	391.25	296	329.5	360.75	1163.3	246	286.5	245.25	223.7	297.75	372.75	817	307.75	222	115.3	298.75	809	481.25	478.5	266.25	2206.8	5363.8	1799.8	1132.3	1161.3	1126	573.75	754.25	517.75	729.75	14	445.5	313.5	114.4	312	406.25	181	391	956.75	612.5	1854	378.5	153.25	41.8	378	2662.5	385.25	105.5	302.25	66.25	69.2	359.25	24.5	1520.5	946.75	457	219	1656.3	15.5	45.25	55.75	20	1046.8	11.9	49.25	43.5	31	18.75	3.4	24.2	2.9	7.4	4.9	7.3	308.7	1705.3	465	19.7	588.5	910	514	145	139.9	2.8	8.9	127.5	69	15.2	569.75	21.25	190.5	40.5	173	140.25	132.5	84.75	76.75	50.25	115.75	130.5	36.4	127.1	111.3	259.9	484.5	7190.8	470.7	308.5	2669	1013.3	41.75	125.5	1200	161.5	4048	154.25	46	86	5	44.9	18	14.25	45.25	317	1339.5	305.25	397	132.75	191.5	4.9	3.9	595.25	52	29.2	28.4	23	61.4	20.9	898.25	393.9	3064.5	138	42.75	62	20.2	309.75	174.25	140.75	622	2234.8	1185.5	710	423	412.5	498	959.5	379.25	518.5	765.5	3945.3	404	854.25	213	13830	950.25	1963	247.75	584.5	241.25	264.75	232.25	3212.3	2833.3	2044.5	355	1143	286.5	165.25	2307	1761	178	167.5	251	907.25	252.2	2814.3	129.5	2505	126.1	5.6	33.8	30.5	316.9
896.75	530.5	1137.3	6783	1019.3	853	2753.8	2272.3	837	747.25	801.25	391	594.75	389.75	445	390.5	408.25	3459.5	449.25	381.75	376.5	229	352.75	385.5	297.25	330.25	358.5	1133.8	242.5	280.25	245.5	219.6	298.75	405.75	802	305	221.25	111	298.75	795.25	478.5	474.5	264	2389.8	5325	1867.3	1207.8	1223.5	1214.3	584	761.5	501	717	12.15	427	301.5	106.1	299	402.75	179	380.25	952.5	606	1827.8	375.1	151	40.9	378	2640.5	389.75	106.75	298.5	66	67.1	349	24.2	1513.3	928	457	213.6	1686.3	15.3	44.25	55	20	1016.8	11.5	52.5	44.5	29.25	18.75	3.4	24.4	2.9	7.2	5.2	7.1	304.7	1660.4	433.7	18.9	577.75	891	503.25	143.1	136.6	2.7	8.8	127.5	69	14.9	540.5	21.25	189	40.75	170.25	141.5	131.75	79.75	77	51	111.75	129.9	35.2	124.8	108.1	253	481.7	7200	458.6	308.5	2655.5	990.25	41.25	124.75	1200	156.25	4022.3	157	48	84.2	4.9	44.2	17.75	14.25	43.25	309.25	1291.5	299.5	393.25	127.75	195	4.8	3.8	583	50	28.4	27.6	22.6	59.8	20.3	877.75	386.2	2935.5	139.75	41	60.5	20	296.5	167.75	140.75	599	2168.3	1124.3	689	412	408.75	475.75	930.75	378	502.25	736	3893	404	837.5	218.5	13271	904.75	1924.5	231	574.25	235	258	226.5	3186.5	2764.3	1980.5	345.25	1127.8	276.25	160.5	2362.5	1718.8	173	165.5	240.75	904.25	250.6	2866.3	127.8	2533.8	116.4	5.5	33.2	30.3	311.4
851.25	524	1058.3	7275.8	1002.5	823	2755.5	2202.8	824.25	736	783.5	394.75	590	385	439.5	376.5	326.5	3482.5	442.25	378.75	360.25	227.5	350.25	367.5	291.75	324.25	346	1068	236.25	275.75	241.25	213	278.75	418	767.25	300.25	218.25	109.4	289.75	776.75	462.75	450	259.25	2597.3	5296.5	1717.8	1169.5	1223.5	1161	541.25	697.25	475	686.75	11.1	410.5	291.5	98	287.5	392.5	173.5	371.25	891	586.5	1803.5	367.8	151	39.7	392.25	2566.5	391.25	108	284.25	61.5	64	336.75	23.8	1489.8	854.25	457	201.8	1650	15.1	40.75	54.25	19	988	11.2	49.5	44.5	28.5	18.25	3.3	23.7	3	7.2	5.5	6.8	284.6	1679.8	425.7	18.3	557.5	881.5	495.75	137.3	134.5	2.7	8.7	128.75	69	14.6	539.5	21.25	188	38.75	165.5	135.5	131.25	77.25	75.75	51	110.75	133.4	32.9	120.4	107.1	241.7	459.1	7106.3	444.3	296.25	2628.8	965.5	40.5	119.75	1198	150.25	3954	151.25	45.5	79.8	4.9	42	17.5	14.25	40	307.75	1252.8	290.5	369.75	126.5	193	4.8	3.8	567.75	48.7	28.5	27.3	22.1	65.7	20.1	802.5	370	2696.5	131	39.25	59	18.9	294.25	168.25	140.75	566.25	2001.8	1199	647.5	403.75	397.75	455.5	871	350.5	464.75	656	3732.8	324.25	752.75	218.5	12835	870.75	1831.3	222.25	564.5	224.75	246.75	209	3071.3	2645.5	1860.8	337.75	1076.5	263.5	155.5	2284.5	1665.5	168.5	162.5	236.5	900	246.3	2690	119.8	2472.3	107.1	5.5	30.4	29	304
