1066.8	499	886.75	788.75	553.5	411.75	670.25	1217	989.5	2126.5	435	778	770.5	341.75	457.5	273.25	337.75	314.75	232.25	1426.8	459.5	273	399	241	343.75	305	315.5	334.75	329.25	1607.5	288.75	335.75	326.75	276.3	441	386.5	644	250.25	264.75	119.2	564.5	760	522.25	357.75	332	173.5	2533	5940.3	2200.3	1324.3	1351.8	1295	677.75	882	649.75	1142.5	14.76	515.25	330.25	92.9	365	208.5	57.3	1343	300.75	641	1280.5	677.75	1724	526.8	442.25	59.6	633	2113	815	296.25	450.25	78.9	722.25	51.1	742.5	1069.8	957.25	1455	255.2	21.4	1337.8	220.25	24.8	144.75	39.5	16.3	23.5	40.3	31.1	300	920.6	448.9	61.8	1380.8	1400	761.25	209.5	179.5	686.75	63.8	182	106	104.5	104	62.6	567.25	252	359.5	168.5	253.25	271.25	78.25	121	117.5	148.5	74	94.6	76.9	48.2	192.6	183.1	344.8	445.4	6823.3	536.6	2401.3	1224.8	465	393.75	3313.3	223.25	61.7	50.8	201.1	655.25	1608.3	2029	1007.8	1393	536.5	562	130.25	213.25	19	541	37.6	52.1	33.3	64.4	36.1	1214.3	341	1891.3	71	29.2	425	194.25	344.5	88.4	661.25	1364.8	1084.3	1009.5	586.5	678.5	562.5	719	533.75	821.25	809.75	4679.8	410.5	804	367.25	14500	1289	2357	266	667.25	276.5	290	266.25	3055	2333.3	1802	469.25	1463.8	301.5	239.25	2212.3	2147	201.75	347.25	300.25	363	285.25	417.75	262	1009.5	300.3	144.4	2324.8	255	305.9	39.5	30.8	272.2
1045	494.75	877	786	546.5	411.5	681	1211	990.5	2146.5	433	776.75	778.25	336.75	451.25	271.25	335.25	312.75	231	1419.5	456.25	271.5	412.75	240.75	341.25	303.75	309.5	331.5	331.5	1607.5	286.25	346.75	315.5	264.6	431	383.75	634.25	249.5	262.25	114.6	560.5	765.5	534.25	356.25	328.75	172.75	2519	5850.8	2201	1320.5	1344.8	1288.3	673.25	884.5	639.75	1129	14.94	515	328.25	91.9	355.25	204.25	56.8	1287.3	291.5	660.75	1279.8	668	1738.5	501	429.75	60.2	647.25	2054.8	795.75	297	445	79.4	704.25	54.7	746	1067.5	965.75	1509	248.8	20.4	1329.5	219.25	22.9	143	39.5	16.2	23.3	40.3	30.9	299.6	910.6	429.4	61.2	1367	1442	758.25	206	175.4	690	63.8	178.5	106	101	104	63.8	594.25	251.25	358	165.5	251.25	261.75	77.5	119	117.5	149.25	73	94.7	78.9	48.5	197.1	184.3	346.4	445.3	6835.3	534	2401.3	1215.5	466.5	381.75	3261.8	219.5	61.6	50.6	201.7	630	1614.3	2046.5	1011	1420.3	529.25	557.25	129	216.25	18	545.75	37.4	51.5	32.9	64	35.5	1217.5	339.9	1943.3	71.75	29.6	435.75	195.25	336.25	88	661.5	1374.3	1069	993.75	591	680.75	581.5	719.25	520.75	814.5	809.75	4624.5	408.75	805.75	367.75	14322	1271.8	2302	264.75	665	272.5	287	265	3041	2260.3	1761	466.75	1448.8	295.75	239.25	2151	2092.8	201.75	348	296.5	358.5	281.25	415.5	261	1006.8	299.9	143.8	2241.5	250	308.2	39.7	31.1	279.9
1006	494.5	868.75	786	538.5	401.25	670.75	1188	969.5	2118.3	424	768.5	770	334.25	442	267.25	328	305.5	227.25	1397.3	458.25	269.5	411.75	237.75	330.75	300.5	303.25	320.5	324.75	1594.3	272	336.5	314	258.8	423	380.5	620	245	255.25	112.4	535.75	747.75	528.5	350.25	327.25	170.5	2501.3	5902.5	2150	1311.5	1362.3	1296.5	676.25	906.25	646.5	1141.8	15.08	515.75	329	93.2	359.5	203.75	57.7	1316	292.5	642.75	1260.5	640.5	1728.5	487.6	406	58.4	599	1998	782	290.5	434.75	78.3	676.25	52.9	728	1041.5	967.75	1573.5	246.2	19.9	1325.5	215.75	21.9	143.25	39	15.9	22.4	40.3	30.5	294.1	886.3	425.2	59.3	1328.5	1402	741.25	200.1	172.3	672	62	172.25	104	96	102.75	61.5	573.75	249.75	351.25	164.25	252	261	76.5	117.5	116.5	146.5	72.5	94	81	47.8	192.8	178.8	345.1	436.8	6902.5	528.8	2398.5	1190.3	453.25	380.25	3233	214	61.5	50.3	199.5	615.25	1602.8	1984.3	1002.3	1378.3	518	550	127.5	214	17.7	533.5	37.3	52.5	32.5	62.6	35.1	1191.5	337.4	1881.3	71.75	29.4	421.25	190.75	328	85.9	649.75	1363	1062	982.75	581.25	681.75	561.25	711.75	509.5	793.5	804	4638.5	413.25	794.25	363	14188	1237.5	2291	263	663.5	269.25	287.25	263.25	2918	2239.8	1726	454	1453	295.75	237.75	2123	2091	200.75	341.75	291.5	358.25	276.5	414.25	259.5	1006.8	299.2	142.8	2214.3	251	302.3	39.3	31.4	272.4
1017.5	492.25	862.75	589.75	529.25	403.25	677.75	1189.5	984	2130.8	425.75	761	770	334	437.5	264.75	328.25	306.5	227.25	1360.3	459.5	272.5	405.25	234.25	330.75	303	305.25	315	323.75	1603.5	273	334.5	316.5	256.5	417.5	377.75	618.5	243.75	255	110.6	542.25	746.75	521.75	351.5	327.25	170.25	2503	6017.8	2200	1325.5	1351.3	1283.5	673	900.75	648.75	1143.8	15.57	513.5	332	94.7	362.75	207.75	58.7	1302	279.25	643.75	1278.8	638	1723.5	496.4	415.25	58.4	598.75	1953.8	766.5	291.25	436.25	77.8	694	52.4	727.75	1029.8	1023.5	1589.5	255.9	19.9	1325.3	216	21.5	142	39.1	16	21.9	40.3	30.4	299.9	891.4	415	58.8	1324	1415.8	737	202.8	172.8	668.75	61	174.25	103.25	97.5	102	61.2	580.75	245.25	343.75	164.5	267.5	261.25	76.5	116.75	115	144.25	72	93.9	80.1	46.9	192.6	178.6	349.5	438.2	6845.8	528.8	2397	1198	451.25	372.25	3238.3	213	61.4	50.3	197.3	616.25	1588.5	1977.3	1024.3	1407	535	550	125.75	215	17.4	536.75	37.1	53.7	32.4	62.9	34.6	1199	334.3	1887.8	71.75	29.1	423.25	193.5	326.25	86	650	1355.8	1067	977.5	573.75	689.25	553.5	712.25	510	784.25	809.25	4638.5	408.25	784	363	14206	1208	2297.5	261.25	670	270.75	286.5	262.25	2928	2225.8	1726.5	453.75	1436.8	268.25	236.5	2153	2090	203.25	343.25	291.75	381.75	280.75	414.75	259	874.75	297.7	142.6	2176.5	251	301.7	39.2	31.9	275.2
1009.5	497	862.75	588.25	540.25	403.25	677.5	1192.8	986	2129.8	428.75	766.5	765.75	335.25	438.75	268.5	326	308.75	227.5	1361.3	453.75	271	403.25	234.5	339.5	300.5	308.5	313.75	324.75	1599.3	273.25	337	325.25	255.2	441.25	377.75	625.5	248.5	258.75	111.8	575.75	747	528	354.5	328.75	170.75	2523.3	6017.8	2220	1338.3	1351.3	1298.3	670.75	911.25	654.5	1177	16.15	523.5	330.75	95	373	211.5	58.5	1283.8	285	648	1274.8	640.75	1733.5	502.8	412	58.7	599	1950.3	759.25	293	444.75	78	700.75	52.1	730.75	1038.5	1004	1595	259.1	20	1341.3	213	21.6	139.5	38.6	16.3	22.1	40.3	30.9	316.6	909.2	413.4	59.6	1319.8	1410.8	738.75	207.9	174.5	675.5	61.1	172.75	116.75	98.75	103	62.8	582	253.5	338.75	163.5	267.5	260.25	77.75	116.5	116.25	147	72.25	93.8	78.8	47.1	191.1	177.8	369.4	441.8	6839	536.2	2397	1180	454	370.75	3253	214.5	61.6	51.1	195.4	617.75	1602	1989.3	1013.3	1410.8	531.75	554.5	126.25	213.5	17.8	532.75	37.5	54.2	32.8	64.5	34.8	1200.8	344.2	1898	69	29	420.25	193.5	329	86.1	650.75	1357.3	1081.8	975.75	583.75	705.25	558	716	518.25	789.5	810	3036	409	778.25	382	14247	1199.3	2297.5	265.5	697	271.5	289.5	266.25	3006.3	2225	1715.5	458.5	1462.3	269	236	2126	2086	206.25	361.25	291.75	406.25	290	420.75	263.25	880.5	296.9	142.8	2227	250	309.8	39.2	32.4	286.8
999.75	490	855	570.25	531.75	400.75	663.5	1181.5	959	2082	422.5	760	766.25	333.5	439.25	264.75	325.75	307	224.5	1348.3	449.25	268	397	230.25	334	298.25	304	304	322.25	1585	278.75	336.25	317.5	247.3	442.5	377.5	612.5	244.5	252.25	108.5	576.5	739.75	514.75	349	336	167.25	2504.3	6106	2220	1315	1354.8	1298.3	665.5	911.5	650.75	1140.3	15.5	519.5	327.5	91.4	360.75	206.25	56	1237.8	279.25	646	1257	640	1731.3	485.7	405.5	58	596.25	1952.3	742.5	294.5	440.5	77.8	683.25	51	720.75	1025.3	979.75	1601.3	252.2	19.7	1318.5	211	21.5	139.25	38.7	16.2	22.4	39	30.3	312.6	931	413.4	58.1	1313.8	1436.3	733.25	210	177.5	668.75	60.5	168.25	121.25	100	102.75	65.1	582.25	257.75	330.5	163.5	251	254	76	115.25	115.75	143.25	71.5	93.1	77.9	46.9	192	176.8	359.9	452.2	6845.3	537.8	2416.3	1182	451.75	369.5	3218.3	210.5	61.8	50.6	196.4	606	1617.8	1959.8	1008	1420.5	533.75	547.75	125.25	215.75	17	506.5	37.3	53.8	32.3	63.6	34.9	1195	342.9	1883.3	69.25	28.6	414	192	320.25	85.9	647	1361.3	1066.8	990.25	571.75	690.75	560.75	711.75	514.25	783	788.75	2964.3	406	760.25	386.75	14170	1193	1693	269.75	692.75	268	287.75	264.75	2957.3	2189.8	1699.8	453.75	1449.5	260.75	239.25	2114.5	2053.5	207	362.5	268.75	402	285.5	418.75	262.25	893.75	301.8	142.4	2239	245	310.5	39.5	32.6	293.1
970.75	485.5	843.5	544	518.5	392.5	675	1163.5	919.5	2077.8	423.25	754.5	760.5	325.75	431	257	315.75	302.75	220.25	1328	449	262	388.25	225	330	295	294.5	292.5	318.75	1586.8	271.5	334	311.75	243.6	431.5	373.5	592.5	237.25	244.25	106.6	559	735.25	499	338.25	328	163.5	2481.3	6057.8	2105	1306.5	1331.3	1277	676.5	892.25	647.75	1124.5	15.98	517.75	325	91.9	356	204.5	55.8	1224	279.75	636.75	1259.3	626	1716.3	481.5	396	57.2	574.25	1895.8	742.5	290	435.75	77.6	678.25	50.9	704.75	1018.3	974.75	1610	250.3	19.2	1308	206	19.7	137	38.5	15.4	21.5	37.3	29	309.2	943.2	415.2	58.7	1286.3	1447.8	715	207.3	174.3	666.5	59.7	169.5	116	97	97.5	66.1	584.75	257.25	321.5	162.5	251	280.25	75.75	116.25	114.75	145	70	92.6	75.4	45.3	183.2	173.8	357.4	443.6	6792	537	2336.5	1160.8	445	362.25	3213.3	211.75	61.5	50	194.8	596.5	1719	1918	1037.5	1438.3	535.75	534	122.75	216.25	16.7	489.25	36.8	52.6	31.7	62.4	34	1171.8	338.2	1872	69.25	28.3	409.5	192	310.75	84.7	634.75	1364.5	1057.5	964.5	578	679.25	546.75	707	506.75	769.75	779.5	2944.3	400.25	771	402.75	14492	1232.8	1668.3	260.75	691	269	286.75	261.5	2938.3	2106.3	1658.8	459.75	1425.3	258.75	236	2103.3	1974	208.75	351.5	268	390.75	278.75	413	258.5	890.25	303.5	139.4	2155.8	245	308.3	39	31.9	287.3
980.25	484	843.25	550.5	517.25	393.75	685	1152	913	2133.5	421.25	750.75	755	334.5	435.75	256	317.75	302.5	222.25	1283.3	448.25	262.75	386	226.25	331.75	298	293.5	296.25	317	1584.3	273.25	328.75	317.75	244.2	424	370.5	597.75	239	247	106	547.25	736.75	504.5	342	331.5	164.25	2460	6025.3	2181.8	1308.5	1318	1271	662.25	888.75	640.5	1112.5	15.8	516	324.75	90.1	356.5	201.5	54.9	1271.8	277	633.25	1269.5	626.25	1719.3	486.1	399	57.6	587.25	1872.3	737.5	290	436.25	77.3	681.25	50.7	721	1031	972.75	1610	248.6	19	1325	209	20.4	137.5	38.4	15.3	21.1	35.8	29	309.9	934.8	420	58.4	1274.8	1439.8	714	204.9	174.1	661.75	59	179.75	115	97.25	100	65.5	583.75	266.25	339.5	162.25	250	304.5	75.75	116.25	118.25	149.5	70.5	92.1	75.3	44.8	188.3	172.4	353.2	439.7	6720.3	537	2362.5	1177.8	440	363.75	3205.5	211.5	61	49.6	193	596.25	1704	1905	1033.8	1433.8	540.75	547.25	124.5	218	16.7	496.75	36.5	52.3	31.5	62.5	33.9	1211.8	338.8	1868.5	65	28.4	408.25	191.5	311.75	84.5	639.25	1375	1054.3	969	578.75	687.25	545.75	705.5	499.25	777.75	780	2948.3	389.25	792.25	459.25	14107	1229.5	1670	260.5	683.25	270	290	263.5	2942	2129.8	1665.8	454.75	1418.5	259.25	240.5	2108.5	2001.5	214.75	351.25	266.25	395.5	280.75	414.5	259.25	892	301.2	139.2	2195.5	245	305.7	38.8	31.6	283.1
1016.3	489.75	861.75	578	533.75	401	727.25	1180	958	2186	426	752.5	788.75	336.25	448.5	266.5	320	313.5	228.25	1309.3	454.25	267.25	391.25	234	340.75	303	304	303	320.5	1617.5	273.5	328.25	324	254.2	425.25	365	618.75	246	260.75	110.1	551.5	736.5	512	352.5	330	164.5	2464	6007	2181.8	1307.8	1329	1250	663.25	893	637	1122.3	15.59	513.25	322.75	89.3	355.5	201.5	54.5	1291.5	288.75	659.5	1286.3	631	1730.3	504.5	407.75	59.2	599.75	1878	773	302	437.5	77.3	690.5	51.1	749.25	1032	993	1644.8	255	20	1314	212.75	21	145.25	38.6	15.8	22.9	39.3	30.5	319.2	938.6	416.2	59	1278.3	1449.8	723.75	208.6	175.9	670.75	69.4	213.75	137.75	107.75	108.75	65.9	569.25	269.25	365	169.25	264	309.75	77.75	125	124.75	164.5	75	93.4	77.4	45.9	189.1	173.3	352	441.9	6708.3	541.5	2344	1168.3	441.75	380.5	3213.3	219.25	61	49.8	196.3	607.25	1695	1910.8	1022.5	1458.3	557.5	580.25	131	230	16.6	513.75	36.5	52.8	32.2	62.9	35.2	1230	341.5	1874.8	68.5	28.9	415.25	195.25	322	84.8	648	1385.3	1048	980	584.5	697	549.5	711.5	513.5	778.75	788.25	3001.5	400	803.25	441.25	14247	1236.3	1709.8	267.5	686	280	287.75	267.5	2914.3	2179.8	1670	452.75	1446.8	266.25	246	2100.5	1981.8	215.25	354	271.5	391.75	289.25	416.25	263	897.25	300.7	140.9	2235.8	245	308.9	39.4	31.6	288.4
999.25	489	843.5	565.75	523.25	399	720.5	1171	944.5	2186.5	423.5	768.25	805.25	331.5	449.75	272.75	325.75	313.25	224	1299.3	457.5	268	387.5	228.5	337.5	299.75	300.5	302.5	315.75	1619.3	271.25	326.25	328.25	248.1	419.75	354.25	608.25	243.5	256.25	106.8	544.5	739.25	510	350.25	332	164	2454.3	6012.5	2181.8	1298	1317	1249	659.25	887.5	629.5	1108.5	15.26	511.75	319.75	87.3	350.75	198	53.2	1273.3	281.5	656	1311	628.25	1730	497.9	400.75	58.4	607	1894	757.5	301.5	431.75	77.9	692.75	50.7	773	1032.5	980.25	1775.5	257.2	20	1319.5	211.25	20.9	141.5	38.1	15.3	22.7	39.1	30.4	325.7	936.9	434	61.2	1279.5	1448	729.75	214.1	177.8	665.25	68.2	208.5	141	105	114.5	65.7	556.25	270	369.25	174.25	265	293.25	77.5	121.75	129.25	158.75	72.25	93.1	77.8	45.4	189.7	172.2	353.3	442.5	6723.8	552.3	2377.3	1170.5	438	375.25	3210.5	216.25	60.5	49.6	196.5	602	1675.8	1990.8	1025.8	1482.5	565.75	616.25	130.5	254.25	16.8	509.75	36.3	53.3	31.9	62.7	34.7	1210	339.2	1886	68.5	28.5	417.25	197	318.5	84.7	649.25	1393.8	1064.3	1010.3	596	699	562.75	713.75	525.5	800.5	792.5	3038.8	400	797.5	442.5	14288	1264.3	1700.5	267.5	706.25	286.25	292.5	274.75	2924.8	2209.8	1673.3	463	1462.8	272	252.25	2130	1981.8	216.25	354.25	281.75	389.75	292	422.5	265.5	899	321.4	140.6	2234.5	279.75	307.6	39.1	31.8	291.2
975.25	485.5	816.75	556.5	510.5	397	695.25	1153.5	931	2169.5	419.75	757.5	809.5	330	443	270.75	326	310.25	225.5	1293.3	461	263.75	389.25	226.25	333.5	300	294	299.25	316.75	1612	265.75	322	319.75	241.6	414	350.75	601.75	243	250.75	104.3	533.75	735	501.75	343	333	160.75	2431.8	5850	2148	1251	1274.8	1238	654.5	890.5	618.5	1091	14.95	508.5	313.25	83.9	345.25	192	51.9	1240.5	279	665	1308	624.5	1710.8	483.7	393.25	57	647.75	1884.3	748.25	316.75	429	76.6	681.5	50.4	749.75	1023.8	972.25	1799.5	261.3	19.4	1318	206.75	20.3	139.75	37.7	15	22.1	37.3	29.9	323.1	921.6	437.3	60.7	1245.8	1432	720.75	213.6	177.5	655.25	64.7	201	169	104.25	115	62.9	544	258.5	354.75	170	260	288.75	77.25	119.25	124.5	157	71.75	92.2	75.4	44.5	187.1	165.7	366.4	435.5	6718.8	538.1	2449.3	1170.8	425	368.5	3201.3	217.25	60.5	49.2	192.7	591.5	1701.5	1928	1040	1455.5	554	638.75	129	251.5	17.1	501	36	52	31.8	61.7	34.1	1203	336.6	1878.5	68	28.5	415.75	193.75	312.5	83	652.5	1388.5	1047.5	1048.8	592.5	700.5	565.5	717.25	532	864.75	811.5	2991.5	383.5	796.5	420	14422	1326.3	1706.8	267.75	718.5	285.25	293	273	2970.3	2190.3	1675.3	477	1470.3	272.5	258.25	2109.3	1548	221	352.75	280.5	389	301.5	421.25	272.25	898	325.8	141.1	2202.8	318	296.6	38.3	31.2	295.4
979.5	483.25	792.75	561.75	510.75	399.25	706.25	1152.8	923.5	2145.8	416.25	754.25	794.5	326.75	447	272	329.5	320.5	224.25	1287	462.25	263.75	390.5	227.25	333.25	300.5	296.75	296.75	314.75	1603.8	267.5	323.5	318.5	245.9	415	354	604.25	241	251.5	104.5	532.25	732	509	343.25	333.25	160.5	2427.8	5966.5	2141.5	1243.3	1270	1215.5	655.5	897	629.75	1103.8	15.55	512	319.5	86	355.25	198.5	53.5	1248.8	282.5	699.75	1298	624.5	1705	490.7	399.75	61.6	668.5	1886	741.25	318.25	435.75	76.3	698.5	50.6	754	1028.3	978.75	1805	260.6	19.2	1311.5	217.5	20	141	38.2	14.7	22	37.6	29.9	330.3	940.2	456.2	60.1	1235.5	1430	721.5	214.7	177.9	661.25	65.3	211.5	201	118.75	116.75	64.2	551.75	256.75	354	170.5	280.25	315	77	124.25	126.75	172	72.75	92	77	44.5	195.6	165.7	427.4	439.4	6686.5	559	2692	1163.8	430.75	373.75	3197.3	225.75	61.2	49.7	187.6	593	1744.3	1953	1044	1456.8	553.5	609.25	127.75	257	17.1	498	35.4	52.1	32	61.5	34.2	1199.5	340.9	1874.8	68	28.5	432	194.25	312.5	83.3	647.25	1396.5	1053.5	1053	597.25	700.5	564.5	716	535.75	861.25	805.75	2971.8	385.5	801	430.5	14477	1393	1718.5	262.5	731.25	285.5	291	278.75	2986.8	2189.5	1663.5	465.75	1484.5	273.5	257	2105.3	1556	222.25	347.25	277	389.5	305.75	423.75	278.5	899.5	331.4	141.5	2211.3	371.5	298.1	38	31.3	302.9
972.75	485.75	765.75	560.25	514.25	398.25	708.75	1152.8	928.25	2158.3	419	759.75	806	330	455.5	271.75	330.25	327.25	222.75	1296	477.75	265.75	398	228.75	332.25	301.25	297	296	316.25	1632.3	266	323	317.75	245.1	414.25	353	598.75	241.75	249	104.3	531.5	725.5	521	343.25	335.25	161	2474.8	5900.5	2141.5	1243.3	1270	1250.8	658.75	914	641.75	1110	16.17	514.25	318.75	88.6	358.25	201.5	55.8	1232.5	289.75	702.75	1318.5	625.75	1701	488	414	63.9	701.75	1886.3	744.5	322.75	475.75	77.4	702	52.2	757.5	1025.5	988.5	1854.3	264.1	19.8	1318.5	211.75	20.5	147.5	38.9	14.9	21.8	38.8	30.3	335.6	952.7	448.1	59.6	1232.3	1422.5	718.5	213.9	177.1	665.75	65.6	216.75	201.25	127.5	121.25	66.8	554.25	268.5	364.25	179.25	298.25	329.25	78	132.5	133.5	179	74.25	92.1	76.7	46.2	202.7	169.5	433.4	439.1	6624	584.6	2919.5	1188	435.25	385.25	3201	234.25	61.9	50.2	186	594.5	1764.3	1939.3	1017	1481.5	560.5	598.25	128.75	267	17.1	498.75	35.9	52	32.1	63.6	34.1	1210	344.8	1873	68	29	430.25	196	316.25	84.4	651.5	1405.5	1050.8	1067	603.25	701.25	564.25	720.75	547	859.5	802.5	3000	396.25	818	432	14307	1435	1730	272.25	750.75	288.75	296.5	285.5	3003.3	2172.3	1671	470	1506.5	274.25	266.5	2105.3	1567.5	230	349.75	280.75	411.25	308	425.25	283.25	896	332.1	148.1	2211.3	435.5	309.2	38.9	32	315.8
979.25	485.75	772	562	520.25	403.25	711.5	1158.8	932.25	2150.5	423.75	779.5	876	332.5	447	271.5	333.75	339.25	224.5	1300	483	271.25	413	232	332.25	301.75	302.5	295.75	324.75	1689.8	271.25	334.5	318.5	248.7	415.25	364.5	602.5	243.75	256	106.2	529.5	738	532.25	346	344.75	162	2543	6099	2129.8	1270.3	1287.3	1252.5	650.75	918	631.5	1108.3	16.12	510	316.25	85.7	356.75	197.5	54.7	1228.8	340.25	726.25	1325.3	636	1699.8	493.3	429	64.8	740.75	1949.5	747	336.5	470.25	79.8	693.5	52.5	769.5	1049.3	1083.3	1814	262.2	20	1354.3	226.5	21.1	160.5	39.8	15.2	23.4	41.8	31.5	334.1	982.2	495.3	60	1275	1433	736	226.1	185	669	68.3	223	188.75	131.5	123.5	67.4	568.5	278.5	376	193.5	302.25	335.5	79.25	141.25	138.25	185.5	76	94	79.3	47.5	226.9	171.4	427	442.2	6736.3	672.2	2903.3	1213.3	434.75	404.25	3275.8	253.5	64.5	51.8	190.9	593	1831.3	1963	1025	1527	617	624	137.5	285.75	17.1	508.25	37.2	53.1	33.3	64.3	35.1	1306.3	340	1847	74.5	30.8	449.25	209.5	328.25	84.4	655.25	1421.8	1063.3	1054	607.75	725	580.25	726.75	551	848.25	808.5	3029.3	418.75	811.5	468.5	14407	1389.3	1730.3	285.25	767.25	292.75	301.75	298.75	3018	2213	1686.5	475	1517.5	282.5	287	2167.8	1603.5	248.75	352.25	284.25	413.75	304.75	432	288	900.25	327.8	159.3	2289.8	509.75	309.1	41.5	32.1	314.1
973.25	481.75	776.75	558.75	515.75	403	763.25	1156	926.25	2135.8	424.75	776	863.25	332.75	446.5	270.75	334.25	338.75	224	1304.5	475	274.25	406.25	228.25	328	303.75	296	296.25	322	1686.3	277.75	333.25	317	244.5	408	364	603.75	240.75	251.5	105.2	530.5	728.5	522.75	343	361.75	161.25	2564	6080	2021	1298.5	1310.3	1282.3	670	916	647.5	1149.8	17.63	519.25	325.25	91.2	363.25	202.5	56.4	1228.5	388	765	1323	634.25	1716	487.6	424.5	63.6	729.75	1973.8	750.25	336.25	484	79.8	687	52.8	753.75	1062.8	1192	1886	266.8	19.8	1352	229.25	20.8	165.75	40.7	16.1	23.7	42.8	33.2	339.1	1018.2	511.2	61.1	1321.5	1458	744.75	234	187.2	682.75	71.1	238.75	184	132.75	123	66.8	625.5	279	374.5	203	298.75	322.25	81.25	147.25	145.75	198.5	78	92.3	80.3	46.7	217.7	166.9	458.7	440.6	6732.8	773	2774	1277.8	422.75	395	3294.8	248.25	64.3	51.2	188.7	596.5	1791.3	1940.8	1033.3	1512.8	619.25	579	138.25	299	20.4	499	37.2	53.5	32.8	64.5	35.3	1300	350.7	1858.3	79.5	30.8	490.25	238.75	330.25	83.5	654.75	1429.8	1073	1036.8	595.75	741.25	575	729.25	541.75	839	812	3031	404.75	804	466.75	14213	1384.3	1728.3	279.5	758.75	296.5	307.75	306.75	3063.5	2267.5	1694	473.75	1525.3	291.25	281.75	2233	1619.3	244.25	347.5	284.25	444	300.75	432	283.5	895.5	331.7	165.5	2261.8	442.5	305.5	42.6	33.1	338.8
962.5	480.75	757.25	554	513	399.25	802.75	1144.3	928	2151	422.5	779.75	865.25	332.75	444.25	268.75	336.75	337.5	222.25	1301.8	518.75	276	404.75	227	330.5	305	295.75	299.25	327.75	1653.5	285.25	361.25	315.25	243	399.5	360.75	598.5	238.75	248.5	106.9	523.75	741.75	539.5	343.5	357.75	160.75	2674.3	6128.5	2124.8	1318.5	1312.5	1294.3	679	931.75	656.5	1143.8	20.2	527.75	335	94.5	368.75	205.75	57.1	1229.3	428.25	769.25	1298.5	652.5	1735.3	488.5	425.75	68	767.5	2073.5	760.25	335	461.75	80.1	679.25	53.7	745.25	1111.8	1217	1841.5	272.1	20.3	1348	224	21.4	158.25	42.8	16.6	24	41.9	35.8	348.2	1078.3	585.9	64.7	1300.8	1467.8	737.75	247.3	204.5	689.25	71.7	248.5	212	133.5	122.5	67.8	673	290.5	387.5	215	298.5	361.25	87	146.75	149.75	203	83.5	92	86.4	49.1	211.2	166.7	469.4	452.1	7003.8	1013	2813.8	1273.8	422	436.75	3296.8	245.75	66.9	53.1	192.5	594	1823.3	1923.8	1008	1513	627.25	574.5	143.75	350.5	24.4	500	38.1	56.6	33.1	64.9	36.6	1284.5	376	1878.5	80	31.7	536.25	236.75	338	83.5	648.75	1482.8	1073.3	1008.5	597	740.75	564.5	733.25	534.75	817.75	815.75	3043.5	400.25	807.5	499.25	14244	1434.5	1743.3	283.25	767.5	301.75	309	323.5	3159.5	2275.8	1723	463.25	1522.8	309.5	293.25	2236.5	1627.3	240.75	348.5	288.25	457	294.25	390	285.5	890.5	349.8	172.3	2324	430.5	304.8	44	35.9	367.4
965.25	481	749.75	556.25	515.25	398.5	777.75	1148	926.25	2139	423.75	773.25	860.75	332	444	270.25	339.5	349	222.5	1303.3	521.5	275.75	405.25	229.25	330.5	304	294.75	298.5	333.75	1642.5	295.25	365.25	321.25	247	404.25	361	604.75	243	253.25	107.8	537.5	742.75	538.25	341.75	365.5	161	2605.5	6085.5	2245	1298.3	1318.5	1236.5	664.25	922.5	645	1107.3	18.73	518.25	327.25	90.5	362.5	198.75	54.8	1226.5	401	758.5	1282.8	644.5	1756.8	511.5	425.75	65.7	759	2112	775	334.25	454.25	77.8	675.75	52.6	734.25	1078.3	1357	1870	265.7	20.6	1350.5	218.5	21.5	155.25	43	16.4	23.9	43.4	34.9	337.3	1053.1	555.1	63.9	1272	1436.8	725.5	242.7	200.4	673	69.4	245.25	238.75	132.75	120.25	70.3	669.5	288.25	391.75	205.75	286.5	353.75	89.75	146.75	144.75	194.5	79	91.9	84	48.4	207	167	447.4	448.2	7052.3	952.3	2770.5	1259.5	437.25	429.5	3259	252.75	65.1	52.4	190	596.25	1903.3	1882.8	1003.3	1471.5	590.25	569.5	139.75	323.25	22.9	494	38.8	56.2	32.6	64.2	35.9	1234.3	372.8	1873.5	79.5	32	516.5	264	341.75	83.7	646.5	1522.5	1092	1004.5	603.75	734.25	558.75	732.75	529	807.25	837	3004	397.75	794	485.75	14186	1458.8	1727.8	288	763.5	300	303.25	308.25	3159.5	2256.5	1702.8	459.75	1522.8	301.5	280.25	2262.3	1613	237.25	345	282.5	442.5	292.75	389.25	280.5	892.5	334	165.3	2332.5	457.25	311.5	43.3	35.2	349.7
